5262016192326.066,166892930.000,-0.218,0.108,8.267,-0.011,-0.024,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.084,166892948.000,-0.226,0.053,8.249,-0.007,-0.026,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.106,166892970.000,-0.125,0.025,8.258,-0.009,-0.026,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.125,166892989.000,-0.193,0.058,8.390,-0.010,-0.024,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.146,166893010.000,-0.220,0.040,8.306,-0.009,-0.024,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.166,166893030.000,-0.158,0.006,8.347,-0.009,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.186,166893050.000,-0.220,-0.030,8.531,-0.010,-0.025,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.205,166893069.000,-0.125,0.092,8.352,-0.011,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.225,166893089.000,-0.194,0.034,8.202,-0.008,-0.026,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.246,166893110.000,-0.222,0.081,8.258,-0.009,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.265,166893129.000,-0.124,0.054,8.444,-0.011,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.285,166893149.000,-0.191,0.021,8.301,-0.009,-0.023,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.305,166893169.000,-0.124,-0.015,8.258,-0.010,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.327,166893191.000,-0.092,0.031,8.444,-0.010,-0.024,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.343,166893207.000,-0.188,-0.013,8.257,-0.010,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.365,166893229.000,-0.155,0.072,8.218,-0.010,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.385,166893249.000,-0.187,0.026,8.352,-0.009,-0.026,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.407,166893271.000,-0.156,0.069,8.263,-0.010,-0.023,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.423,166893287.000,-0.251,0.093,8.264,-0.010,-0.024,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.444,166893308.000,-0.153,0.110,8.222,-0.011,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.464,166893328.000,-0.156,0.039,8.260,-0.008,-0.024,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.486,166893350.000,-0.223,0.081,8.211,-0.008,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.504,166893368.000,-0.127,0.117,8.446,-0.009,-0.022,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.525,166893389.000,-0.219,0.006,8.397,-0.011,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.545,166893409.000,-0.162,0.043,8.250,-0.007,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.564,166893428.000,-0.183,-0.021,8.266,-0.011,-0.023,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.585,166893449.000,-0.224,0.009,8.298,-0.009,-0.024,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.604,166893468.000,-0.217,0.033,8.494,-0.012,-0.023,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.625,166893489.000,-0.190,0.021,8.394,-0.010,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.644,166893508.000,-0.190,0.062,8.211,-0.010,-0.025,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.664,166893528.000,-0.119,0.020,8.221,-0.010,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.684,166893548.000,-0.188,-0.012,8.349,-0.009,-0.025,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.705,166893569.000,-0.185,0.021,8.355,-0.010,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.725,166893589.000,-0.125,0.022,8.303,-0.009,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.743,166893607.000,-0.189,0.029,8.166,-0.009,-0.026,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.764,166893628.000,-0.190,0.055,8.350,-0.009,-0.024,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.785,166893649.000,-0.156,0.009,8.349,-0.009,-0.026,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.805,166893669.000,-0.156,0.040,8.351,-0.011,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.825,166893689.000,-0.186,0.059,8.264,-0.011,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.844,166893708.000,-0.182,-0.016,8.359,-0.010,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.864,166893728.000,-0.219,0.009,8.259,-0.009,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.885,166893749.000,-0.255,0.067,8.437,-0.009,-0.027,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.905,166893769.000,-0.155,0.010,8.168,-0.009,-0.026,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.924,166893788.000,-0.187,0.023,8.398,-0.009,-0.025,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.945,166893809.000,-0.220,-0.029,8.301,-0.010,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.967,166893831.000,-0.191,0.060,8.347,-0.008,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.984,166893848.000,-0.190,0.091,8.123,-0.009,-0.023,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.007,166893871.000,-0.085,0.029,8.409,-0.011,-0.025,-0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.025,166893889.000,-0.120,0.020,8.175,-0.009,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.045,166893909.000,-0.256,0.095,8.211,-0.009,-0.023,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.065,166893929.000,-0.190,0.027,8.255,-0.011,-0.025,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.085,166893949.000,-0.257,0.100,8.209,-0.008,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.111,166893975.000,-0.187,0.091,8.265,-0.010,-0.024,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.125,166893989.000,-0.221,0.041,8.304,-0.011,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.145,166894009.000,-0.190,-0.013,8.529,-0.010,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.165,166894029.000,-0.101,0.106,8.342,-0.009,-0.023,0.003,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.184,166894048.000,-0.257,0.099,8.436,-0.010,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.206,166894070.000,-0.091,0.029,8.355,-0.010,-0.023,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.224,166894088.000,-0.224,0.048,8.298,-0.008,-0.026,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.244,166894108.000,-0.161,0.009,8.341,-0.009,-0.025,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.264,166894128.000,-0.123,0.017,8.399,-0.011,-0.025,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.284,166894148.000,-0.188,-0.015,8.440,-0.010,-0.025,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.319,166894183.000,-0.124,0.020,8.214,-0.009,-0.024,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.333,166894197.000,-0.125,0.058,8.123,-0.010,-0.024,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.348,166894212.000,-0.192,-0.046,8.432,-0.010,-0.025,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.363,166894227.000,-0.189,0.097,8.307,-0.011,-0.026,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.384,166894248.000,-0.157,-0.028,8.391,-0.010,-0.026,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.406,166894270.000,-0.188,0.066,8.350,-0.010,-0.027,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.424,166894288.000,-0.192,0.029,8.298,-0.010,-0.026,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.445,166894309.000,-0.257,0.063,8.298,-0.009,-0.024,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.465,166894329.000,-0.126,0.093,8.397,-0.009,-0.026,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.484,166894348.000,-0.221,-0.019,8.436,-0.010,-0.028,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.504,166894368.000,-0.160,0.004,8.344,-0.009,-0.024,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.525,166894389.000,-0.223,0.014,8.161,-0.009,-0.026,0.002,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.543,166894407.000,-0.216,0.039,8.130,-0.010,-0.024,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.564,166894428.000,-0.152,0.045,8.083,-0.009,-0.026,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.584,166894448.000,-0.249,-0.013,8.354,-0.009,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.604,166894468.000,-0.216,-0.029,8.262,-0.010,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.624,166894488.000,-0.250,0.028,8.398,-0.010,-0.026,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.645,166894509.000,-0.219,-0.027,8.258,-0.008,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.672,166894536.000,-0.248,0.055,8.268,-0.010,-0.024,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.684,166894548.000,-0.159,0.045,8.347,-0.008,-0.026,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.703,166894567.000,-0.157,0.041,8.396,-0.009,-0.026,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.724,166894588.000,-0.251,-0.010,8.441,-0.010,-0.025,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.745,166894609.000,-0.125,0.056,8.305,-0.009,-0.025,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.764,166894628.000,-0.187,0.056,8.309,-0.011,-0.024,0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.784,166894648.000,-0.119,0.020,8.221,-0.010,-0.025,-0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.804,166894668.000,-0.217,0.036,8.175,-0.010,-0.023,-0.000,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.035,0.000,0.000,0.000,0.000,0.000
5262016192326.825,166894689.000,-0.189,0.016,8.350,-0.010,-0.022,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.844,166894708.000,-0.197,0.061,8.338,-0.009,-0.024,0.003,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
5262016192326.865,166894729.000,-0.126,0.014,8.304,-0.009,-0.022,0.001,0.216,0.215,0.292,0.292,0.000,0.000,0.000,0.000,0.000,-0.079,-0.078,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.035,0.066,0.067,0.036,0.000,0.000,0.000,0.000,0.000
